Network,Number of Swaps,Influence Team Strength,Correlation Team Strength,Number of PCs,PC1 Variance,Influence Team 1,Influence Team 2,PCA Team 1,PCA Team 2,Hamming Distance,Inv. Hamming Distance,Total Number of Swaps
SCLC_010_33,5,0.1692178491187708,0.687739289,2.0,0.891292729,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1,CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;INSM1,0.9393939393939394,0.0606060606060606,10
SCLC_010_34,5,0.1821275268067421,0.734236603,2.0,0.891088957,TCF4;TCF12;SOX11;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,ELF3;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0606060606060606,0.9393939393939394,10
SCLC_010_35,5,0.2381553292344597,0.691947568,1.0,0.912395469,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1,CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;INSM1,MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0606060606060606,0.9393939393939394,10
SCLC_010_36,5,0.2131363391671667,0.654133609,1.0,0.908674952,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;INSM1,MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0606060606060606,0.9393939393939394,10
SCLC_010_37,5,0.2293023763628893,0.739133366,1.0,0.901398072,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;ZEB1;INSM1,MYC;REST;MITF;TCF7L2;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0606060606060606,0.9393939393939394,10
SCLC_010_38,5,0.1597294140823563,0.713879534,2.0,0.876157958,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1,CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;INSM1,0.9393939393939394,0.0606060606060606,10
SCLC_010_39,5,0.2083692658062098,0.723157781,2.0,0.878533345,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;ZEB1;INSM1,MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0909090909090909,0.9090909090909092,10
SCLC_010_40,5,0.2050673224057798,0.703891064,2.0,0.890895962,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;NEUROD1;INSM1;KLF4,CEBPD;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0606060606060606,0.9393939393939394,10
SCLC_010_41,5,0.1419077731966447,0.62983677,2.0,0.8803512,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,ASCL1;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;INSM1,0.9090909090909092,0.0909090909090909,10
SCLC_010_42,5,0.1419077731966447,0.62983677,2.0,0.8803512,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,ASCL1;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;INSM1,0.9090909090909092,0.0909090909090909,10
SCLC_010_43,5,0.2321129821595582,0.672351541,1.0,0.930618097,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0303030303030303,0.9696969696969696,10
SCLC_010_44,5,0.1479172499425823,0.716676904,2.0,0.867530796,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1,CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0909090909090909,0.9090909090909092,10
SCLC_010_45,5,0.1439854725044738,0.699341335,2.0,0.855800851,TCF4;TCF12;SOX11;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1,SOX2;CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.1212121212121212,0.8787878787878788,10
SCLC_010_46,5,0.2400496981129846,0.720812072,1.0,0.935287533,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1,0.9696969696969696,0.0303030303030303,10
SCLC_010_47,5,0.2204297301991217,0.669180072,2.0,0.864847781,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0303030303030303,0.9696969696969696,10
SCLC_010_48,5,0.1837219175515401,0.73191185,1.333333333,0.900017705,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1,CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;ZEB1;INSM1,0.9090909090909092,0.0909090909090909,10
SCLC_010_49,5,0.2223023671583239,0.689936571,2.0,0.885069634,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0303030303030303,0.9696969696969696,10
SCLC_010_50,5,0.1664985937203227,0.732322027,1.0,0.902799647,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0303030303030303,0.9696969696969696,10
SCLC_050_01,25,0.1210476493694899,0.579247103,2.0,0.888691574,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;ZEB1;INSM1,POU3F2;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,0.1212121212121212,0.8787878787878788,50
SCLC_050_02,25,0.0853826124478565,0.608378918,4.0,0.787574198,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;ZEB1,ATF2;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,ELF3;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1,0.8484848484848485,0.1515151515151515,50
SCLC_050_03,25,0.1101370498939846,0.662452321,3.0,0.855451841,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;BHLHE40;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;INSM1,MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0909090909090909,0.9090909090909092,50
SCLC_050_04,25,0.1054361292670867,0.685201513,3.0,0.858162675,TCF4;TCF12;SOX11;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,ELF3;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;NEUROD1;INSM1,CEBPD;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0909090909090909,0.9090909090909092,50
SCLC_050_05,25,0.0895654285599325,0.587193305,9.666666667,0.739485375,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;NEUROD1;ZEB1;INSM1,KDM5B;CEBPD;MYC;REST;MITF;TCF7L2;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,0.1212121212121212,0.8787878787878788,50
SCLC_050_06,25,0.1019339821063467,0.425146834,7.333333333,0.730613122,TCF4;TCF12;SOX11;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,ELF3;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,MYC;REST;MITF;TCF7L2;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;ZEB1;INSM1,0.9090909090909092,0.0909090909090909,50
SCLC_050_07,25,0.1508709737714179,0.620505512,2.0,0.868181434,TCF4;TCF12;SOX11;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;NEUROD1;INSM1;KLF4,ELF3;CEBPD;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;INSM1,ETS2;CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.1212121212121212,0.8787878787878788,50
SCLC_050_08,25,0.1345295466937435,0.635431071,3.0,0.826782922,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,FOXA2;MYC;REST;MITF;TCF7L2;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;PBX1;LEF1;CEBPD;NEUROD1;ZEB1;INSM1,0.9090909090909092,0.0909090909090909,50
SCLC_050_09,25,0.0551639307914617,0.525077307,10.0,0.714330271,TCF4;TCF12;SOX11;OVOL2;ELF3;TCF3;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FOXA2;LEF1,SOX2;KDM5B;CBFA2T2;FLI1;PBX1;CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;ZEB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ATF2;ASCL1;FLI1;PBX1;LEF1;NEUROD1;INSM1,SOX2;ETS2;FOXA2;CEBPD;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.2424242424242424,0.7575757575757576,50
SCLC_050_10,25,0.0793661604073178,0.438379393,5.0,0.796603722,TCF4;TCF12;SOX11;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;BHLHE40;KLF4,ELF3;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0909090909090909,0.9090909090909092,50
SCLC_050_11,25,0.1675853186890294,0.519363542,4.0,0.866135473,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;ZEB1;INSM1,SOX2;POU3F2;CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,0.1818181818181818,0.8181818181818182,50
SCLC_050_12,25,0.1119432947887192,0.299627165,12.0,0.679955144,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;ZEB1;INSM1;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;BHLHE40;TEAD4;SMAD3,CEBPD;MYC;REST;MITF;TCF7L2;NFKB1;BHLHE40;TEAD4;KLF4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;NEUROD1;ZEB1;INSM1,0.9393939393939394,0.0606060606060606,50
SCLC_050_13,25,0.0864998153901211,0.716504196,3.0,0.831596057,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1,ELF3;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;KLF4;SMAD3,0.0606060606060606,0.9393939393939394,50
SCLC_050_14,25,0.0887913987544788,0.631053551,3.0,0.81794094,TCF4;TCF12;SOX11;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;ZEB1,SOX2;CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;INSM1;BHLHE40;TEAD4;KLF4;SMAD3,CEBPD;MYC;REST;MITF;TCF7L2;NEUROD1;NFKB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;ASCL1;FLI1;FOXA2;PBX1;LEF1;ZEB1;INSM1;KLF4,0.9090909090909092,0.0909090909090909,50
SCLC_050_15,25,0.086101690355712,0.569351586,4.0,0.83736395,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ATF2;FLI1;FOXA2;PBX1;LEF1;CEBPD;REST;NEUROD1;INSM1;KLF4,ASCL1;MYC;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,TCF4;TCF12;SOX11;SOX2;OVOL2;ELF3;TCF3;KDM5B;CBFA2T2;FOXA1;MYB;PAX5;POU3F2;ETS2;ASCL1;FLI1;FOXA2;PBX1;LEF1;CEBPD;NEUROD1;INSM1;KLF4,ATF2;MYC;REST;MITF;TCF7L2;NFKB1;ZEB1;BHLHE40;TEAD4;SMAD3,0.0909090909090909,0.9090909090909092,50
